Rainfall - (MM), Year, Statistics, Country, ISO3
137.613, 1978, Apr Average, Sri Lanka, LKA
193.743, 1978, May Average, Sri Lanka, LKA
19.2852, 1978, Jun Average, Sri Lanka, LKA
34.1378, 1978, Jul Average, Sri Lanka, LKA
36.4141, 1978, Aug Average, Sri Lanka, LKA
66.1996, 1978, Sep Average, Sri Lanka, LKA
253.567, 1978, Oct Average, Sri Lanka, LKA
502.044, 1978, Nov Average, Sri Lanka, LKA
283.313, 1978, Dec Average, Sri Lanka, LKA
30.656, 1979, Jan Average, Sri Lanka, LKA
133.571, 1979, Feb Average, Sri Lanka, LKA
34.2961, 1979, Mar Average, Sri Lanka, LKA
78.9566, 1979, Apr Average, Sri Lanka, LKA
46.6711, 1979, May Average, Sri Lanka, LKA
118.75, 1979, Jun Average, Sri Lanka, LKA
45.972, 1979, Jul Average, Sri Lanka, LKA
41.6999, 1979, Aug Average, Sri Lanka, LKA
212.875, 1979, Sep Average, Sri Lanka, LKA
271.324, 1979, Oct Average, Sri Lanka, LKA
444.608, 1979, Nov Average, Sri Lanka, LKA
264.723, 1979, Dec Average, Sri Lanka, LKA
10.1546, 1980, Jan Average, Sri Lanka, LKA
0, 1980, Feb Average, Sri Lanka, LKA
28.7516, 1980, Mar Average, Sri Lanka, LKA
242.159, 1980, Apr Average, Sri Lanka, LKA
82.9456, 1980, May Average, Sri Lanka, LKA
100.799, 1980, Jun Average, Sri Lanka, LKA
24.2749, 1980, Jul Average, Sri Lanka, LKA
54.8768, 1980, Aug Average, Sri Lanka, LKA
94.2268, 1980, Sep Average, Sri Lanka, LKA
255.754, 1980, Oct Average, Sri Lanka, LKA
268.368, 1980, Nov Average, Sri Lanka, LKA
136.654, 1980, Dec Average, Sri Lanka, LKA
78.1318, 1981, Jan Average, Sri Lanka, LKA
90.6169, 1981, Feb Average, Sri Lanka, LKA
27.6599, 1981, Mar Average, Sri Lanka, LKA
210.036, 1981, Apr Average, Sri Lanka, LKA
210.614, 1981, May Average, Sri Lanka, LKA
88.4483, 1981, Jun Average, Sri Lanka, LKA
104.655, 1981, Jul Average, Sri Lanka, LKA
72.4849, 1981, Aug Average, Sri Lanka, LKA
159.874, 1981, Sep Average, Sri Lanka, LKA
220.474, 1981, Oct Average, Sri Lanka, LKA
253.768, 1981, Nov Average, Sri Lanka, LKA
152.39, 1981, Dec Average, Sri Lanka, LKA
4.97072, 1982, Jan Average, Sri Lanka, LKA
0, 1982, Feb Average, Sri Lanka, LKA
157.049, 1982, Mar Average, Sri Lanka, LKA
133.45, 1982, Apr Average, Sri Lanka, LKA
104.468, 1982, May Average, Sri Lanka, LKA
104.887, 1982, Jun Average, Sri Lanka, LKA
90.1494, 1982, Jul Average, Sri Lanka, LKA
47.6172, 1982, Aug Average, Sri Lanka, LKA
82.6703, 1982, Sep Average, Sri Lanka, LKA
166.445, 1982, Oct Average, Sri Lanka, LKA
395.974, 1982, Nov Average, Sri Lanka, LKA
198.065, 1982, Dec Average, Sri Lanka, LKA
12.9911, 1983, Jan Average, Sri Lanka, LKA
7.76951, 1983, Feb Average, Sri Lanka, LKA
13.3264, 1983, Mar Average, Sri Lanka, LKA
46.7584, 1983, Apr Average, Sri Lanka, LKA
98.871, 1983, May Average, Sri Lanka, LKA
59.8511, 1983, Jun Average, Sri Lanka, LKA
78.2751, 1983, Jul Average, Sri Lanka, LKA
89.8306, 1983, Aug Average, Sri Lanka, LKA
125.003, 1983, Sep Average, Sri Lanka, LKA
99.8139, 1983, Oct Average, Sri Lanka, LKA
229.634, 1983, Nov Average, Sri Lanka, LKA
452.899, 1983, Dec Average, Sri Lanka, LKA
265.591, 1984, Jan Average, Sri Lanka, LKA
202.522, 1984, Feb Average, Sri Lanka, LKA
201.499, 1984, Mar Average, Sri Lanka, LKA
306.258, 1984, Apr Average, Sri Lanka, LKA
82.3607, 1984, May Average, Sri Lanka, LKA
50.749, 1984, Jun Average, Sri Lanka, LKA
168.14, 1984, Jul Average, Sri Lanka, LKA
38.7476, 1984, Aug Average, Sri Lanka, LKA
146.524, 1984, Sep Average, Sri Lanka, LKA
142.502, 1984, Oct Average, Sri Lanka, LKA
336.217, 1984, Nov Average, Sri Lanka, LKA
82.9971, 1984, Dec Average, Sri Lanka, LKA
144.599, 1985, Jan Average, Sri Lanka, LKA
148.133, 1985, Feb Average, Sri Lanka, LKA
92.9369, 1985, Mar Average, Sri Lanka, LKA
102.96, 1985, Apr Average, Sri Lanka, LKA
79.2574, 1985, May Average, Sri Lanka, LKA
91.0902, 1985, Jun Average, Sri Lanka, LKA
44.9466, 1985, Jul Average, Sri Lanka, LKA
93.1839, 1985, Aug Average, Sri Lanka, LKA
164.858, 1985, Sep Average, Sri Lanka, LKA
213.6, 1985, Oct Average, Sri Lanka, LKA
300.3, 1985, Nov Average, Sri Lanka, LKA
211.528, 1985, Dec Average, Sri Lanka, LKA
213.489, 1986, Jan Average, Sri Lanka, LKA
111.266, 1986, Feb Average, Sri Lanka, LKA
135.727, 1986, Mar Average, Sri Lanka, LKA
146.06, 1986, Apr Average, Sri Lanka, LKA
91.4399, 1986, May Average, Sri Lanka, LKA
11.3971, 1986, Jun Average, Sri Lanka, LKA
43.0008, 1986, Jul Average, Sri Lanka, LKA
67.2262, 1986, Aug Average, Sri Lanka, LKA
109.244, 1986, Sep Average, Sri Lanka, LKA
315.823, 1986, Oct Average, Sri Lanka, LKA
122.853, 1986, Nov Average, Sri Lanka, LKA
190.196, 1986, Dec Average, Sri Lanka, LKA
126.334, 1987, Jan Average, Sri Lanka, LKA
14.2298, 1987, Feb Average, Sri Lanka, LKA
40.8974, 1987, Mar Average, Sri Lanka, LKA
110.706, 1987, Apr Average, Sri Lanka, LKA
134.88, 1987, May Average, Sri Lanka, LKA
29.682, 1987, Jun Average, Sri Lanka, LKA
2.71264, 1987, Jul Average, Sri Lanka, LKA
21.5205, 1987, Aug Average, Sri Lanka, LKA
177.335, 1987, Sep Average, Sri Lanka, LKA
366.521, 1987, Oct Average, Sri Lanka, LKA
200.718, 1987, Nov Average, Sri Lanka, LKA
115.951, 1987, Dec Average, Sri Lanka, LKA
15.4633, 1988, Jan Average, Sri Lanka, LKA
71.9916, 1988, Feb Average, Sri Lanka, LKA
109.279, 1988, Mar Average, Sri Lanka, LKA
225.157, 1988, Apr Average, Sri Lanka, LKA
71.4371, 1988, May Average, Sri Lanka, LKA
190.832, 1988, Jun Average, Sri Lanka, LKA
124.062, 1988, Jul Average, Sri Lanka, LKA
212.342, 1988, Aug Average, Sri Lanka, LKA
330.372, 1988, Sep Average, Sri Lanka, LKA
102.771, 1988, Oct Average, Sri Lanka, LKA
202.274, 1988, Nov Average, Sri Lanka, LKA
177.439, 1988, Dec Average, Sri Lanka, LKA
82.4865, 1989, Jan Average, Sri Lanka, LKA
25.1345, 1989, Feb Average, Sri Lanka, LKA
85.8511, 1989, Mar Average, Sri Lanka, LKA
125.453, 1989, Apr Average, Sri Lanka, LKA
102.249, 1989, May Average, Sri Lanka, LKA
57.4309, 1989, Jun Average, Sri Lanka, LKA
213.768, 1989, Jul Average, Sri Lanka, LKA
58.4568, 1989, Aug Average, Sri Lanka, LKA
114.678, 1989, Sep Average, Sri Lanka, LKA
201.606, 1989, Oct Average, Sri Lanka, LKA
274.704, 1989, Nov Average, Sri Lanka, LKA
73.2366, 1989, Dec Average, Sri Lanka, LKA
240.879, 1990, Jan Average, Sri Lanka, LKA
29.0527, 1990, Feb Average, Sri Lanka, LKA
101.641, 1990, Mar Average, Sri Lanka, LKA
96.9948, 1990, Apr Average, Sri Lanka, LKA
208.136, 1990, May Average, Sri Lanka, LKA
131.45, 1990, Jun Average, Sri Lanka, LKA
82.781, 1990, Jul Average, Sri Lanka, LKA
35.0391, 1990, Aug Average, Sri Lanka, LKA
56.3958, 1990, Sep Average, Sri Lanka, LKA
343.267, 1990, Oct Average, Sri Lanka, LKA
257.549, 1990, Nov Average, Sri Lanka, LKA
312.453, 1990, Dec Average, Sri Lanka, LKA
190.005, 1991, Jan Average, Sri Lanka, LKA
46.0487, 1991, Feb Average, Sri Lanka, LKA
104.385, 1991, Mar Average, Sri Lanka, LKA
93.7386, 1991, Apr Average, Sri Lanka, LKA
120.135, 1991, May Average, Sri Lanka, LKA
121.056, 1991, Jun Average, Sri Lanka, LKA
55.55, 1991, Jul Average, Sri Lanka, LKA
109.3, 1991, Aug Average, Sri Lanka, LKA
68.8907, 1991, Sep Average, Sri Lanka, LKA
296.111, 1991, Oct Average, Sri Lanka, LKA
253.342, 1991, Nov Average, Sri Lanka, LKA
189.149, 1991, Dec Average, Sri Lanka, LKA
22.5443, 1992, Jan Average, Sri Lanka, LKA
0.80646, 1992, Feb Average, Sri Lanka, LKA
0.12066, 1992, Mar Average, Sri Lanka, LKA
62.2804, 1992, Apr Average, Sri Lanka, LKA
187.751, 1992, May Average, Sri Lanka, LKA
59.6955, 1992, Jun Average, Sri Lanka, LKA
129.297, 1992, Jul Average, Sri Lanka, LKA
74.5321, 1992, Aug Average, Sri Lanka, LKA
175.391, 1992, Sep Average, Sri Lanka, LKA
132.52, 1992, Oct Average, Sri Lanka, LKA
413.931, 1992, Nov Average, Sri Lanka, LKA
172.804, 1992, Dec Average, Sri Lanka, LKA
18.0839, 1993, Jan Average, Sri Lanka, LKA
39.0853, 1993, Feb Average, Sri Lanka, LKA
51.5969, 1993, Mar Average, Sri Lanka, LKA
88.4434, 1993, Apr Average, Sri Lanka, LKA
204.733, 1993, May Average, Sri Lanka, LKA
111.57, 1993, Jun Average, Sri Lanka, LKA
52.9163, 1993, Jul Average, Sri Lanka, LKA
42.1332, 1993, Aug Average, Sri Lanka, LKA
78.3175, 1993, Sep Average, Sri Lanka, LKA
274.801, 1993, Oct Average, Sri Lanka, LKA
386.495, 1993, Nov Average, Sri Lanka, LKA
417.227, 1993, Dec Average, Sri Lanka, LKA
123.08, 1994, Jan Average, Sri Lanka, LKA
187.779, 1994, Feb Average, Sri Lanka, LKA
65.9451, 1994, Mar Average, Sri Lanka, LKA
94.2527, 1994, Apr Average, Sri Lanka, LKA
118.221, 1994, May Average, Sri Lanka, LKA
15.1776, 1994, Jun Average, Sri Lanka, LKA
68.7082, 1994, Jul Average, Sri Lanka, LKA
59.1046, 1994, Aug Average, Sri Lanka, LKA
235.67, 1994, Sep Average, Sri Lanka, LKA
291.015, 1994, Oct Average, Sri Lanka, LKA
490.384, 1994, Nov Average, Sri Lanka, LKA
77.804, 1994, Dec Average, Sri Lanka, LKA
167.696, 1995, Jan Average, Sri Lanka, LKA
82.6222, 1995, Feb Average, Sri Lanka, LKA
22.4126, 1995, Mar Average, Sri Lanka, LKA
255.418, 1995, Apr Average, Sri Lanka, LKA
189.668, 1995, May Average, Sri Lanka, LKA
74.6494, 1995, Jun Average, Sri Lanka, LKA
54.7354, 1995, Jul Average, Sri Lanka, LKA
91.9007, 1995, Aug Average, Sri Lanka, LKA
91.4116, 1995, Sep Average, Sri Lanka, LKA
256.033, 1995, Oct Average, Sri Lanka, LKA
191.904, 1995, Nov Average, Sri Lanka, LKA
82.9368, 1995, Dec Average, Sri Lanka, LKA
81.5571, 1996, Jan Average, Sri Lanka, LKA
121.993, 1996, Feb Average, Sri Lanka, LKA
1.91736, 1996, Mar Average, Sri Lanka, LKA
218.587, 1996, Apr Average, Sri Lanka, LKA
62.8618, 1996, May Average, Sri Lanka, LKA
159.393, 1996, Jun Average, Sri Lanka, LKA
53.3526, 1996, Jul Average, Sri Lanka, LKA
133.413, 1996, Aug Average, Sri Lanka, LKA
178.324, 1996, Sep Average, Sri Lanka, LKA
205.423, 1996, Oct Average, Sri Lanka, LKA
360.655, 1996, Nov Average, Sri Lanka, LKA
163.043, 1996, Dec Average, Sri Lanka, LKA
5.9372, 1997, Jan Average, Sri Lanka, LKA
70.2563, 1997, Feb Average, Sri Lanka, LKA
30.8793, 1997, Mar Average, Sri Lanka, LKA
105.256, 1997, Apr Average, Sri Lanka, LKA
136.879, 1997, May Average, Sri Lanka, LKA
75.609, 1997, Jun Average, Sri Lanka, LKA
97.6636, 1997, Jul Average, Sri Lanka, LKA
79.1869, 1997, Aug Average, Sri Lanka, LKA
244.882, 1997, Sep Average, Sri Lanka, LKA
353.332, 1997, Oct Average, Sri Lanka, LKA
512.641, 1997, Nov Average, Sri Lanka, LKA
213.45, 1997, Dec Average, Sri Lanka, LKA
102.778, 1998, Jan Average, Sri Lanka, LKA
5.17231, 1998, Feb Average, Sri Lanka, LKA
20.5592, 1998, Mar Average, Sri Lanka, LKA
32.2504, 1998, Apr Average, Sri Lanka, LKA
166.893, 1998, May Average, Sri Lanka, LKA
48.6077, 1998, Jun Average, Sri Lanka, LKA
115.253, 1998, Jul Average, Sri Lanka, LKA
66.4202, 1998, Aug Average, Sri Lanka, LKA
97.4867, 1998, Sep Average, Sri Lanka, LKA
124.17, 1998, Oct Average, Sri Lanka, LKA
244.984, 1998, Nov Average, Sri Lanka, LKA
435.216, 1998, Dec Average, Sri Lanka, LKA
167.949, 1999, Jan Average, Sri Lanka, LKA
195.153, 1999, Feb Average, Sri Lanka, LKA
35.6598, 1999, Mar Average, Sri Lanka, LKA
198.879, 1999, Apr Average, Sri Lanka, LKA
90.1037, 1999, May Average, Sri Lanka, LKA
61.7474, 1999, Jun Average, Sri Lanka, LKA
20.8699, 1999, Jul Average, Sri Lanka, LKA
55.1051, 1999, Aug Average, Sri Lanka, LKA
181.712, 1999, Sep Average, Sri Lanka, LKA
303.785, 1999, Oct Average, Sri Lanka, LKA
264.591, 1999, Nov Average, Sri Lanka, LKA
180.13, 1999, Dec Average, Sri Lanka, LKA
188.088, 2000, Jan Average, Sri Lanka, LKA
206.303, 2000, Feb Average, Sri Lanka, LKA
90.0532, 2000, Mar Average, Sri Lanka, LKA
96.4688, 2000, Apr Average, Sri Lanka, LKA
55.668, 2000, May Average, Sri Lanka, LKA
68.3132, 2000, Jun Average, Sri Lanka, LKA
12.6149, 2000, Jul Average, Sri Lanka, LKA
188.858, 2000, Aug Average, Sri Lanka, LKA
202.737, 2000, Sep Average, Sri Lanka, LKA
137.706, 2000, Oct Average, Sri Lanka, LKA
240.112, 2000, Nov Average, Sri Lanka, LKA
187.233, 2000, Dec Average, Sri Lanka, LKA
207.315, 2001, Jan Average, Sri Lanka, LKA
63.4219, 2001, Feb Average, Sri Lanka, LKA
13.8331, 2001, Mar Average, Sri Lanka, LKA
245.086, 2001, Apr Average, Sri Lanka, LKA
31.2217, 2001, May Average, Sri Lanka, LKA
94.3483, 2001, Jun Average, Sri Lanka, LKA
57.756, 2001, Jul Average, Sri Lanka, LKA
12.3769, 2001, Aug Average, Sri Lanka, LKA
99.1515, 2001, Sep Average, Sri Lanka, LKA
154.807, 2001, Oct Average, Sri Lanka, LKA
230.328, 2001, Nov Average, Sri Lanka, LKA
229.841, 2001, Dec Average, Sri Lanka, LKA
44.7502, 2002, Jan Average, Sri Lanka, LKA
62.6939, 2002, Feb Average, Sri Lanka, LKA
63.2302, 2002, Mar Average, Sri Lanka, LKA
178.816, 2002, Apr Average, Sri Lanka, LKA
157.285, 2002, May Average, Sri Lanka, LKA
46.7237, 2002, Jun Average, Sri Lanka, LKA
26.2788, 2002, Jul Average, Sri Lanka, LKA
59.8201, 2002, Aug Average, Sri Lanka, LKA
63.7632, 2002, Sep Average, Sri Lanka, LKA
334.047, 2002, Oct Average, Sri Lanka, LKA
335.828, 2002, Nov Average, Sri Lanka, LKA
334.624, 2002, Dec Average, Sri Lanka, LKA
131.341, 2003, Jan Average, Sri Lanka, LKA
89.3675, 2003, Feb Average, Sri Lanka, LKA
118.795, 2003, Mar Average, Sri Lanka, LKA
123.127, 2003, Apr Average, Sri Lanka, LKA
140.582, 2003, May Average, Sri Lanka, LKA
75.4758, 2003, Jun Average, Sri Lanka, LKA
107.898, 2003, Jul Average, Sri Lanka, LKA
81.926, 2003, Aug Average, Sri Lanka, LKA
117.323, 2003, Sep Average, Sri Lanka, LKA
158.514, 2003, Oct Average, Sri Lanka, LKA
447.32, 2003, Nov Average, Sri Lanka, LKA
20.7952, 2003, Dec Average, Sri Lanka, LKA
26.3301, 2004, Jan Average, Sri Lanka, LKA
73.9612, 2004, Feb Average, Sri Lanka, LKA
34.2032, 2004, Mar Average, Sri Lanka, LKA
128.133, 2004, Apr Average, Sri Lanka, LKA
251.451, 2004, May Average, Sri Lanka, LKA
78.1188, 2004, Jun Average, Sri Lanka, LKA
58.3425, 2004, Jul Average, Sri Lanka, LKA
85.8172, 2004, Aug Average, Sri Lanka, LKA
285.431, 2004, Sep Average, Sri Lanka, LKA
353.653, 2004, Oct Average, Sri Lanka, LKA
273.835, 2004, Nov Average, Sri Lanka, LKA
262.444, 2004, Dec Average, Sri Lanka, LKA
123.56, 2005, Jan Average, Sri Lanka, LKA
27.2115, 2005, Feb Average, Sri Lanka, LKA
58.6216, 2005, Mar Average, Sri Lanka, LKA
177.947, 2005, Apr Average, Sri Lanka, LKA
94.1865, 2005, May Average, Sri Lanka, LKA
32.3375, 2005, Jun Average, Sri Lanka, LKA
75.4852, 2005, Jul Average, Sri Lanka, LKA
32.9146, 2005, Aug Average, Sri Lanka, LKA
40.0793, 2005, Sep Average, Sri Lanka, LKA
254.614, 2005, Oct Average, Sri Lanka, LKA
529.891, 2005, Nov Average, Sri Lanka, LKA
216.185, 2005, Dec Average, Sri Lanka, LKA
171.728, 2006, Jan Average, Sri Lanka, LKA
71.1903, 2006, Feb Average, Sri Lanka, LKA
174.097, 2006, Mar Average, Sri Lanka, LKA
102.363, 2006, Apr Average, Sri Lanka, LKA
64.5029, 2006, May Average, Sri Lanka, LKA
48.9105, 2006, Jun Average, Sri Lanka, LKA
30.9329, 2006, Jul Average, Sri Lanka, LKA
117.347, 2006, Aug Average, Sri Lanka, LKA
179.995, 2006, Sep Average, Sri Lanka, LKA
439.029, 2006, Oct Average, Sri Lanka, LKA
492.779, 2006, Nov Average, Sri Lanka, LKA
223.484, 2006, Dec Average, Sri Lanka, LKA
183.559, 2007, Jan Average, Sri Lanka, LKA
28.1393, 2007, Feb Average, Sri Lanka, LKA
32.4065, 2007, Mar Average, Sri Lanka, LKA
227.41, 2007, Apr Average, Sri Lanka, LKA
69.7858, 2007, May Average, Sri Lanka, LKA
55.5805, 2007, Jun Average, Sri Lanka, LKA
81.1417, 2007, Jul Average, Sri Lanka, LKA
177.017, 2007, Aug Average, Sri Lanka, LKA
108.08, 2007, Sep Average, Sri Lanka, LKA
247.456, 2007, Oct Average, Sri Lanka, LKA
162.513, 2007, Nov Average, Sri Lanka, LKA
196.94, 2007, Dec Average, Sri Lanka, LKA
58.9211, 2008, Jan Average, Sri Lanka, LKA
115.767, 2008, Feb Average, Sri Lanka, LKA
260.719, 2008, Mar Average, Sri Lanka, LKA
166.941, 2008, Apr Average, Sri Lanka, LKA
49.5477, 2008, May Average, Sri Lanka, LKA
71.3787, 2008, Jun Average, Sri Lanka, LKA
91.2404, 2008, Jul Average, Sri Lanka, LKA
184.951, 2008, Aug Average, Sri Lanka, LKA
43.0614, 2008, Sep Average, Sri Lanka, LKA
309.852, 2008, Oct Average, Sri Lanka, LKA
315.345, 2008, Nov Average, Sri Lanka, LKA
309.234, 2008, Dec Average, Sri Lanka, LKA
69.7448, 2009, Jan Average, Sri Lanka, LKA
15.3257, 2009, Feb Average, Sri Lanka, LKA
147.57, 2009, Mar Average, Sri Lanka, LKA
148.893, 2009, Apr Average, Sri Lanka, LKA
50.1059, 2009, May Average, Sri Lanka, LKA
57.5663, 2009, Jun Average, Sri Lanka, LKA
44.8452, 2009, Jul Average, Sri Lanka, LKA
146.376, 2009, Aug Average, Sri Lanka, LKA
89.7702, 2009, Sep Average, Sri Lanka, LKA
173.963, 2009, Oct Average, Sri Lanka, LKA
508.884, 2009, Nov Average, Sri Lanka, LKA
184.647, 2009, Dec Average, Sri Lanka, LKA
74.3759, 2010, Jan Average, Sri Lanka, LKA
0.0061, 2010, Feb Average, Sri Lanka, LKA
0.01158, 2010, Mar Average, Sri Lanka, LKA
30.3783, 2010, Apr Average, Sri Lanka, LKA
155.292, 2010, May Average, Sri Lanka, LKA
69.0184, 2010, Jun Average, Sri Lanka, LKA
115.574, 2010, Jul Average, Sri Lanka, LKA
50.1403, 2010, Aug Average, Sri Lanka, LKA
218.933, 2010, Sep Average, Sri Lanka, LKA
196.789, 2010, Oct Average, Sri Lanka, LKA
421.263, 2010, Nov Average, Sri Lanka, LKA
376.309, 2010, Dec Average, Sri Lanka, LKA
172.1, 2011, Jan Average, Sri Lanka, LKA
165.237, 2011, Feb Average, Sri Lanka, LKA
59.7142, 2011, Mar Average, Sri Lanka, LKA
172.167, 2011, Apr Average, Sri Lanka, LKA
29.8665, 2011, May Average, Sri Lanka, LKA
32.6891, 2011, Jun Average, Sri Lanka, LKA
51.0021, 2011, Jul Average, Sri Lanka, LKA
159.436, 2011, Aug Average, Sri Lanka, LKA
35.486, 2011, Sep Average, Sri Lanka, LKA
225.146, 2011, Oct Average, Sri Lanka, LKA
285.192, 2011, Nov Average, Sri Lanka, LKA
167.485, 2011, Dec Average, Sri Lanka, LKA
76.8924, 2012, Jan Average, Sri Lanka, LKA
87.0357, 2012, Feb Average, Sri Lanka, LKA
90.9289, 2012, Mar Average, Sri Lanka, LKA
155.109, 2012, Apr Average, Sri Lanka, LKA
18.3307, 2012, May Average, Sri Lanka, LKA
35.4581, 2012, Jun Average, Sri Lanka, LKA
15.473, 2012, Jul Average, Sri Lanka, LKA
129.326, 2012, Aug Average, Sri Lanka, LKA
183.974, 2012, Sep Average, Sri Lanka, LKA
404.434, 2012, Oct Average, Sri Lanka, LKA
161.044, 2012, Nov Average, Sri Lanka, LKA
346.155, 2012, Dec Average, Sri Lanka, LKA
144.282, 2013, Jan Average, Sri Lanka, LKA
220.061, 2013, Feb Average, Sri Lanka, LKA
172.256, 2013, Mar Average, Sri Lanka, LKA
63.6717, 2013, Apr Average, Sri Lanka, LKA
161.21, 2013, May Average, Sri Lanka, LKA
56.7762, 2013, Jun Average, Sri Lanka, LKA
56.6103, 2013, Jul Average, Sri Lanka, LKA
40.6304, 2013, Aug Average, Sri Lanka, LKA
99.0012, 2013, Sep Average, Sri Lanka, LKA
120.348, 2013, Oct Average, Sri Lanka, LKA
191.912, 2013, Nov Average, Sri Lanka, LKA
136.289, 2013, Dec Average, Sri Lanka, LKA
87.3505, 2014, Jan Average, Sri Lanka, LKA
35.8188, 2014, Feb Average, Sri Lanka, LKA
63.0502, 2014, Mar Average, Sri Lanka, LKA
100.601, 2014, Apr Average, Sri Lanka, LKA
124.966, 2014, May Average, Sri Lanka, LKA
44.5216, 2014, Jun Average, Sri Lanka, LKA
64.2883, 2014, Jul Average, Sri Lanka, LKA
125.859, 2014, Aug Average, Sri Lanka, LKA
123.89, 2014, Sep Average, Sri Lanka, LKA
329.457, 2014, Oct Average, Sri Lanka, LKA
269.364, 2014, Nov Average, Sri Lanka, LKA
469.83, 2014, Dec Average, Sri Lanka, LKA
20.0361, 2015, Jan Average, Sri Lanka, LKA
156.837, 2015, Feb Average, Sri Lanka, LKA
93.9471, 2015, Mar Average, Sri Lanka, LKA
207.944, 2015, Apr Average, Sri Lanka, LKA
136.595, 2015, May Average, Sri Lanka, LKA
67.2425, 2015, Jun Average, Sri Lanka, LKA
87.851, 2015, Jul Average, Sri Lanka, LKA
146.705, 2015, Aug Average, Sri Lanka, LKA
234.278, 2015, Sep Average, Sri Lanka, LKA
312.42, 2015, Oct Average, Sri Lanka, LKA
397.961, 2015, Nov Average, Sri Lanka, LKA
245.399, 2015, Dec Average, Sri Lanka, LKA
40.0975, 2016, Jan Average, Sri Lanka, LKA
128.82, 2016, Feb Average, Sri Lanka, LKA
51.5737, 2016, Mar Average, Sri Lanka, LKA
88.5389, 2016, Apr Average, Sri Lanka, LKA
295.473, 2016, May Average, Sri Lanka, LKA
47.9459, 2016, Jun Average, Sri Lanka, LKA
42.0513, 2016, Jul Average, Sri Lanka, LKA
3.41856, 2016, Aug Average, Sri Lanka, LKA
14.4, 2016, Sep Average, Sri Lanka, LKA
113.653, 2016, Oct Average, Sri Lanka, LKA
226.953, 2016, Nov Average, Sri Lanka, LKA
142.518, 2016, Dec Average, Sri Lanka, LKA
